"SDBMCHP01N","SDWAT2","1","0.0","0.0","0.0","0.0","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.5111111111111"
"SDBMCHP02N","SDEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SDBMCHP02N","SDHE2X","1","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87"
"SDBMCHP02N","SDWAT2","1","0.3419444444444444","0.3419444444444444","0.3419444444444444","0.3419444444444444","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.5111111111111"
"SDBMCHP03N","SDEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SDBMCHP03N","SDHE2X","1","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87"
"SDBMCHP03N","SDWAT2","1","0.3419444444444444","0.3419444444444444","0.3419444444444444","0.3419444444444444","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.5111111111111"
"SDBMCHP04N","SDEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SDBMCHP04N","SDHE2X","1","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87","1.87"
"SDBMCHP04N","SDWAT2","1","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.51111111111111","36.5111111111111"
"SDCOSCP01O","SDEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SDCOSCP01O","SDWAT2","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SDCOSCP02O","SDEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SDCOSCP02O","SDWAT2","1","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666"
"SDCOSCP03O","SDEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SDCOSCP03O","SDWAT2","1","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666"
"SDCOSCP04O","SDEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SDCOSCP04O","SDWAT2","1","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889"
"SDCOSCP01N","SDEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SDCOSCP01N","SDWAT2","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SDCOSCP02N","SDEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SDCOSCP02N","SDWAT2","1","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666"
"SDCOSCP03N","SDEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SDCOSCP03N","SDWAT2","1","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666","0.1366666666666666"
"SDCOSCP04N","SDEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SDCOSCP04N","SDWAT2","1","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889","28.36388888888889"
"SDCOSCC01N","SDEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SDCOSCC01N","SDWAT2","1","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SDCOSCC02N","SDEL01","1","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"SDCOSCC02N","SDWAT2","1","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203","0.378541178913203"
